date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2013-05-03,122.16,122.19,120.83,120.93,100.9179,11283577.0,0.0,1.0
2013-05-06,121.15,121.25,120.32,120.63,100.6675,5121827.0,0.0,1.0
2013-05-07,120.19,120.5,120.05,120.16,100.2753,5046418.0,0.0,1.0
2013-05-08,120.27,120.83,120.17,120.35,100.4339,5732883.0,0.0,1.0
2013-05-09,120.51,121.32,119.98,120.04,100.1752,7526916.0,0.0,1.0
2013-05-10,119.76,119.79,117.85,118.75,99.0986,11688961.0,0.0,1.0
2013-05-13,117.88,118.19,117.63,117.84,98.3392,8050776.0,0.0,1.0
2013-05-14,118.35,118.44,116.54,116.56,97.2711,9235843.0,0.0,1.0
2013-05-15,117.53,117.72,116.42,117.34,97.922,14608535.0,0.0,1.0
2013-05-16,117.97,118.94,117.93,118.56,98.9401,8459776.0,0.0,1.0
2013-05-17,117.95,118.15,116.98,117.06,97.6883,7435446.0,0.0,1.0
2013-05-20,117.63,117.67,116.79,116.92,97.5715,5839704.0,0.0,1.0
2013-05-21,116.93,117.87,116.42,117.84,98.3392,7781791.0,0.0,1.0
2013-05-22,118.02,118.55,115.8,116.09,96.8788,18361434.0,0.0,1.0
2013-05-23,117.15,117.24,115.77,116.64,97.3378,9207043.0,0.0,1.0
2013-05-24,116.98,117.42,116.71,116.8,97.4713,5357495.0,0.0,1.0
2013-05-28,116.09,116.27,113.82,113.84,95.0012,13567407.0,0.0,1.0
2013-05-29,114.62,115.18,114.46,115.12,96.0694,11298527.0,0.0,1.0
2013-05-30,115.25,115.37,114.53,114.84,95.8357,10011762.0,0.0,1.0
2013-05-31,114.97,115.02,113.17,114.45,95.5102,18180869.0,0.0,1.0
2013-06-03,113.78,115.49,113.7,114.78,96.0152,15564441.0,0.2751,1.0
2013-06-04,113.96,114.49,113.66,113.72,95.1285,7504245.0,0.0,1.0
2013-06-05,114.29,115.32,114.13,115.29,96.4418,8056013.0,0.0,1.0
2013-06-06,114.88,116.79,114.41,115.22,96.3832,8924767.0,0.0,1.0
2013-06-07,114.22,114.83,113.16,113.16,94.66,10459270.0,0.0,1.0
2013-06-10,112.7,113.12,112.38,112.62,94.2083,7892554.0,0.0,1.0
2013-06-11,112.27,113.96,112.12,113.96,95.3292,12840575.0,0.0,1.0
2013-06-12,113.0,113.83,112.27,112.33,93.9657,10192999.0,0.0,1.0
2013-06-13,113.07,114.17,112.89,114.09,95.438,12505284.0,0.0,1.0
2013-06-14,114.1,114.66,113.82,113.82,95.2121,6678688.0,0.0,1.0
2013-06-17,114.02,114.08,113.0,113.22,94.7102,5982073.0,0.0,1.0
2013-06-18,112.85,113.68,112.72,113.28,94.7604,5192646.0,0.0,1.0
2013-06-19,113.74,113.79,111.62,112.11,93.7817,17136942.0,0.0,1.0
2013-06-20,110.75,111.21,109.28,110.27,92.2425,27898586.0,0.0,1.0
2013-06-21,110.15,110.41,108.37,108.4,90.6782,19780952.0,0.0,1.0
2013-06-24,107.83,109.39,107.76,108.85,91.0546,24588849.0,0.0,1.0
2013-06-25,108.9,109.02,107.86,107.88,90.2432,11076695.0,0.0,1.0
2013-06-26,109.0,109.05,108.04,108.58,90.8288,13582107.0,0.0,1.0
2013-06-27,109.54,109.97,108.95,109.69,91.7573,12026002.0,0.0,1.0
2013-06-28,109.01,110.48,108.72,110.44,92.3847,12016601.0,0.0,1.0
2013-07-01,109.73,110.5,109.43,110.41,92.5701,5500182.0,0.2516,1.0
2013-07-02,110.5,110.8,110.24,110.34,92.5114,5333892.0,0.0,1.0
2013-07-03,110.31,110.65,110.01,110.01,92.2347,3842216.0,0.0,1.0
2013-07-05,107.28,107.5,106.17,106.26,89.0906,14511728.0,0.0,1.0
2013-07-08,107.07,107.56,106.95,107.29,89.9542,8043367.0,0.0,1.0
2013-07-09,107.49,107.62,107.07,107.4,90.0464,4700363.0,0.0,1.0
2013-07-10,107.39,107.39,106.3,106.56,89.3422,10743058.0,0.0,1.0
2013-07-11,107.45,107.87,106.94,107.81,90.3902,10012635.0,0.0,1.0
2013-07-12,108.34,108.47,107.34,107.72,90.3147,4730703.0,0.0,1.0
2013-07-15,107.8,108.32,107.7,108.29,90.7926,4574779.0,0.0,1.0
2013-07-16,108.43,108.76,108.27,108.66,91.1028,3650166.0,0.0,1.0
2013-07-17,109.19,109.36,108.66,108.86,91.2705,5931813.0,0.0,1.0
2013-07-18,108.61,108.67,107.48,107.5,90.1303,9066375.0,0.0,1.0
2013-07-19,108.31,109.21,108.25,109.2,91.5556,8523728.0,0.0,1.0
2013-07-22,109.36,109.69,109.13,109.36,91.6897,3972518.0,0.0,1.0
2013-07-23,108.67,109.0,108.32,108.9,91.3041,5015436.0,0.0,1.0
2013-07-24,107.65,107.89,106.79,107.52,90.147,8853022.0,0.0,1.0
2013-07-25,106.97,107.6,106.81,107.48,90.1135,6443388.0,0.0,1.0
2013-07-26,108.04,108.28,107.64,108.14,90.6669,6795438.0,0.0,1.0
2013-07-29,107.65,107.82,107.07,107.35,90.0045,6397790.0,0.0,1.0
2013-07-30,107.71,107.76,107.05,107.31,89.971,3635603.0,0.0,1.0
2013-07-31,106.06,107.92,105.85,107.7,90.298,10483103.0,0.0,1.0
2013-08-01,106.49,106.49,105.0,105.36,88.5624,13568378.0,0.27,1.0
2013-08-02,106.01,106.61,105.98,106.52,89.5375,9568393.0,0.0,1.0
2013-08-05,106.19,106.25,105.54,105.7,88.8482,6611758.0,0.0,1.0
2013-08-06,105.53,106.01,105.34,106.01,89.1088,4589036.0,0.0,1.0
2013-08-07,106.17,106.94,106.17,106.8,89.7728,7183382.0,0.0,1.0
2013-08-08,106.98,107.6,106.79,107.09,90.0166,5510944.0,0.0,1.0
2013-08-09,106.6,107.27,106.48,107.26,90.1595,3623354.0,0.0,1.0
2013-08-12,107.61,107.63,106.47,106.53,89.5459,7562770.0,0.0,1.0
2013-08-13,105.33,105.36,104.8,104.99,88.2514,11485555.0,0.0,1.0
2013-08-14,104.94,105.36,104.87,105.15,88.3859,6431631.0,0.0,1.0
2013-08-15,104.1,104.63,103.69,103.73,87.1923,11846509.0,0.0,1.0
2013-08-16,103.96,103.97,102.67,103.37,86.8897,10175905.0,0.0,1.0
2013-08-19,102.93,103.01,102.21,102.47,86.1332,9022023.0,0.0,1.0
2013-08-20,102.89,103.36,102.85,103.26,86.7972,10049889.0,0.0,1.0
2013-08-21,102.77,103.2,102.11,102.13,85.8474,13249249.0,0.0,1.0
2013-08-22,102.46,103.23,102.24,103.17,86.7216,8751195.0,0.0,1.0
2013-08-23,103.01,104.39,102.74,104.29,87.663,17440527.0,0.0,1.0
2013-08-26,104.56,104.89,104.33,104.81,88.1001,5885168.0,0.0,1.0
2013-08-27,105.29,106.25,105.04,106.13,89.2096,11571253.0,0.0,1.0
2013-08-28,105.41,105.57,104.94,105.27,88.4868,7498069.0,0.0,1.0
2013-08-29,104.88,106.31,104.79,106.11,89.1928,6672433.0,0.0,1.0
2013-08-30,106.02,106.68,105.74,105.99,89.092,8987900.0,0.0,1.0
2013-09-03,104.59,104.67,103.51,104.22,87.8387,12084268.0,0.279,1.0
2013-09-04,104.45,104.65,103.95,103.99,87.6449,4579633.0,0.0,1.0
2013-09-05,103.47,103.6,102.53,102.54,86.4228,12290598.0,0.0,1.0
2013-09-06,103.25,103.82,102.81,103.05,86.8526,9478829.0,0.0,1.0
2013-09-09,103.8,103.81,103.08,103.1,86.8947,6874904.0,0.0,1.0
2013-09-10,102.73,103.34,102.36,102.38,86.2879,8070882.0,0.0,1.0
2013-09-11,102.92,103.31,102.19,103.29,87.0549,8962612.0,0.0,1.0
2013-09-12,103.85,104.0,103.06,103.15,86.9369,6254396.0,0.0,1.0
2013-09-13,103.51,103.83,103.23,103.55,87.274,6107512.0,0.0,1.0
2013-09-16,104.33,104.41,102.85,102.86,86.6925,8737467.0,0.0,1.0
2013-09-17,103.37,103.74,102.97,103.71,87.4089,8795320.0,0.0,1.0
2013-09-18,103.63,105.55,102.98,104.99,88.4877,19727022.0,0.0,1.0
2013-09-19,105.05,105.09,104.16,104.37,87.9651,11627751.0,0.0,1.0
2013-09-20,104.69,105.18,104.45,104.92,88.4287,8422237.0,0.0,1.0
2013-09-23,105.21,105.73,105.11,105.69,89.0776,10226776.0,0.0,1.0
2013-09-24,105.99,106.84,105.84,106.83,90.0385,11447419.0,0.0,1.0
2013-09-25,106.54,107.28,106.39,107.05,90.2239,8130878.0,0.0,1.0
2013-09-26,106.48,106.62,106.19,106.3,89.5918,5117071.0,0.0,1.0
2013-09-27,106.29,106.82,106.25,106.56,89.8109,6460048.0,0.0,1.0
2013-09-30,106.66,106.9,106.18,106.4,89.6761,8438768.0,0.0,1.0
2013-10-01,105.9,106.03,105.53,105.8,89.4044,7592591.0,0.2777,1.0
2013-10-02,105.93,106.48,105.76,105.96,89.5396,5967170.0,0.0,1.0
2013-10-03,105.75,106.41,105.7,105.79,89.396,6648949.0,0.0,1.0
2013-10-04,105.67,105.78,105.35,105.71,89.3284,5547172.0,0.0,1.0
2013-10-07,106.2,106.36,105.98,106.14,89.6917,5761136.0,0.0,1.0
2013-10-08,105.98,106.51,105.83,106.17,89.7171,5904009.0,0.0,1.0
2013-10-09,105.87,105.94,105.3,105.32,88.9988,8439096.0,0.0,1.0
2013-10-10,104.8,105.53,104.51,105.49,89.1425,9944074.0,0.0,1.0
2013-10-11,106.16,106.23,105.41,105.46,89.1171,6500764.0,0.0,1.0
2013-10-14,105.39,105.64,104.33,104.61,88.3988,4205582.0,0.0,1.0
2013-10-15,105.15,105.3,104.53,104.54,88.3397,8291124.0,0.0,1.0
2013-10-16,104.47,105.86,104.27,105.85,89.4467,14460227.0,0.0,1.0
2013-10-17,106.52,107.12,106.29,106.81,90.2579,11303580.0,0.0,1.0
2013-10-18,107.11,107.48,106.98,107.04,90.4523,9487800.0,0.0,1.0
2013-10-21,106.91,106.92,106.46,106.7,90.165,6161721.0,0.0,1.0
2013-10-22,107.6,108.12,107.56,107.89,91.1705,9708542.0,0.0,1.0
2013-10-23,108.07,108.73,108.04,108.31,91.5255,9163379.0,0.0,1.0
2013-10-24,108.61,108.67,107.87,107.89,91.1705,7631370.0,0.0,1.0
2013-10-25,108.13,108.45,108.08,108.29,91.5086,4429545.0,0.0,1.0
2013-10-28,108.01,108.38,107.91,107.92,91.1959,6466444.0,0.0,1.0
2013-10-29,107.62,108.07,107.51,108.06,91.3142,5270546.0,0.0,1.0
2013-10-30,107.93,108.21,107.21,107.41,90.7649,10199310.0,0.0,1.0
2013-10-31,107.91,108.01,107.14,107.64,90.9593,11452117.0,0.0,1.0
2013-11-01,106.97,107.0,106.14,106.19,89.9772,11349469.0,0.2879,1.0
2013-11-04,106.47,106.67,106.22,106.29,90.062,4733187.0,0.0,1.0
2013-11-05,105.79,105.83,104.99,105.02,88.9859,8753922.0,0.0,1.0
2013-11-06,104.94,105.14,104.69,105.07,89.0282,5643041.0,0.0,1.0
2013-11-07,105.05,106.05,104.97,105.96,89.7824,7893671.0,0.0,1.0
2013-11-08,103.97,104.11,103.39,103.41,87.6217,16889902.0,0.0,1.0
2013-11-11,103.53,103.58,102.96,103.02,87.2912,4912663.0,0.0,1.0
2013-11-12,103.21,103.59,103.18,103.5,87.6979,4839516.0,0.0,1.0
2013-11-13,103.87,104.04,103.74,103.88,88.0199,5782944.0,0.0,1.0
2013-11-14,104.31,105.12,104.15,104.52,88.5622,8895490.0,0.0,1.0
2013-11-15,104.66,104.74,104.31,104.73,88.7402,6344845.0,0.0,1.0
2013-11-18,104.65,105.41,104.65,105.36,89.274,5451405.0,0.0,1.0
2013-11-19,104.95,105.14,104.41,104.56,88.5961,7251137.0,0.0,1.0
2013-11-20,104.42,104.84,102.65,102.78,87.0879,14191987.0,0.0,1.0
2013-11-21,102.51,103.19,102.16,102.95,87.2319,8903032.0,0.0,1.0
2013-11-22,103.49,104.13,103.48,103.91,88.0453,7950686.0,0.0,1.0
2013-11-25,103.84,104.42,103.84,104.21,88.2995,3756285.0,0.0,1.0
2013-11-26,104.49,104.93,104.48,104.6,88.63,6659203.0,0.0,1.0
2013-11-27,104.68,104.7,103.96,104.42,88.4775,6063360.0,0.0,1.0
2013-11-29,104.08,104.6,103.95,104.45,88.5029,5084399.0,0.0,1.0
2013-12-02,103.8,103.91,103.22,103.33,87.8166,7527817.0,0.31,1.0
2013-12-03,103.7,103.96,103.46,103.71,88.1395,5076896.0,0.0,1.0
2013-12-04,102.75,103.05,102.38,102.72,87.2982,8502926.0,0.0,1.0
2013-12-05,102.48,102.85,102.22,102.43,87.0517,7446004.0,0.0,1.0
2013-12-06,102.56,102.99,102.36,102.92,87.4681,7351950.0,0.0,1.0
2013-12-09,102.9,103.23,102.83,103.16,87.6721,5679779.0,0.0,1.0
2013-12-10,103.84,103.95,103.45,103.9,88.301,7040362.0,0.0,1.0
2013-12-11,103.55,103.77,103.02,103.1,87.6211,8190914.0,0.0,1.0
2013-12-12,103.03,103.16,102.63,102.71,87.2897,6208704.0,0.0,1.0
2013-12-13,103.14,103.3,102.79,103.21,87.7146,6471352.0,0.0,1.0
2013-12-16,103.58,103.69,102.73,102.83,87.3916,6376381.0,0.0,1.0
2013-12-17,102.61,103.4,102.59,103.29,87.7826,6015838.0,0.0,1.0
2013-12-18,102.83,103.72,102.46,102.77,87.3406,12974216.0,0.0,1.0
2013-12-19,102.86,103.01,102.45,102.67,87.2557,6708383.0,0.0,1.0
2013-12-20,103.72,104.29,103.3,104.25,88.5984,12425975.0,0.0,1.0
2013-12-23,104.05,104.41,103.66,103.66,88.097,6378597.0,0.0,1.0
2013-12-24,103.23,103.35,102.8,102.83,87.3916,4897009.0,0.0,1.0
2013-12-26,102.35,102.36,102.01,102.1,87.0557,4645323.0,0.3347,1.0
2013-12-27,102.07,102.31,101.69,101.81,86.8084,4755262.0,0.0,1.0
2013-12-30,102.15,102.58,102.08,102.51,87.4053,4491711.0,0.0,1.0
2013-12-31,102.29,102.55,101.17,101.86,86.851,7219195.0,0.0,1.0
2014-01-02,101.72,102.39,101.69,102.17,87.1154,8580808.0,0.0,1.0
2014-01-03,101.81,102.45,101.76,102.17,87.1154,4083831.0,0.0,1.0
2014-01-06,102.38,103.0,102.37,102.6,87.482,7796228.0,0.0,1.0
2014-01-07,102.82,102.99,102.56,102.86,87.7037,4428082.0,0.0,1.0
2014-01-08,102.45,102.69,102.1,102.58,87.4649,8512987.0,0.0,1.0
2014-01-09,102.97,103.21,102.51,103.18,87.9765,6991080.0,0.0,1.0
2014-01-10,103.77,104.54,103.69,104.41,89.0253,13197803.0,0.0,1.0
2014-01-13,104.51,105.14,104.47,104.93,89.4687,9671509.0,0.0,1.0
2014-01-14,104.65,104.83,104.39,104.45,89.0594,10343500.0,0.0,1.0
2014-01-15,104.04,104.51,103.93,104.34,88.9656,7507464.0,0.0,1.0
2014-01-16,104.85,105.07,104.72,105.04,89.5625,7137813.0,0.0,1.0
2014-01-17,104.86,105.52,104.79,105.48,89.9376,7590772.0,0.0,1.0
2014-01-21,105.45,105.74,105.4,105.56,90.0058,6435954.0,0.0,1.0
2014-01-22,105.37,105.75,105.24,105.3,89.7841,4646691.0,0.0,1.0
2014-01-23,105.88,107.09,105.88,106.79,91.0546,12960976.0,0.0,1.0
2014-01-24,107.19,107.49,106.99,107.48,91.6429,11514538.0,0.0,1.0
2014-01-27,107.22,107.6,106.7,106.73,91.0034,9222620.0,0.0,1.0
2014-01-28,106.91,106.99,106.55,106.99,91.2251,5666819.0,0.0,1.0
2014-01-29,107.37,108.15,106.99,107.87,91.9755,11718542.0,0.0,1.0
2014-01-30,107.47,107.67,107.11,107.56,91.7111,5956881.0,0.0,1.0
2014-01-31,108.2,108.41,107.85,108.28,92.325,14691208.0,0.0,1.0
2014-02-03,107.79,109.34,107.61,109.32,93.4468,20781789.0,0.2756,1.0
2014-02-04,108.52,108.67,107.97,108.16,92.4552,9573468.0,0.0,1.0
2014-02-05,107.69,107.78,107.01,107.16,91.6004,10312498.0,0.0,1.0
2014-02-06,106.97,107.02,106.52,106.7,91.2072,5708710.0,0.0,1.0
2014-02-07,106.46,107.22,106.44,106.79,91.2841,7092838.0,0.0,1.0
2014-02-10,106.61,107.12,106.57,107.09,91.5406,4370474.0,0.0,1.0
2014-02-11,106.61,106.69,106.16,106.47,91.0106,5904855.0,0.0,1.0
2014-02-12,106.17,106.21,105.62,105.92,90.5404,6723271.0,0.0,1.0
2014-02-13,106.59,106.73,106.3,106.52,91.0533,6874873.0,0.0,1.0
2014-02-14,106.57,106.64,106.27,106.58,91.1046,4999982.0,0.0,1.0
2014-02-18,106.66,107.2,106.62,106.82,91.3098,4855814.0,0.0,1.0
2014-02-19,107.18,107.18,106.3,106.37,90.9251,5522754.0,0.0,1.0
2014-02-20,106.32,106.63,105.69,106.11,90.7029,5103383.0,0.0,1.0
2014-02-21,105.95,106.68,105.95,106.67,91.1815,5250670.0,0.0,1.0
2014-02-24,106.7,106.74,106.17,106.4,90.9507,3816733.0,0.0,1.0
2014-02-25,106.91,107.36,106.89,107.35,91.7628,6225905.0,0.0,1.0
2014-02-26,107.31,107.92,107.24,107.92,92.25,7226557.0,0.0,1.0
2014-02-27,108.28,108.56,108.1,108.51,92.7544,5394718.0,0.0,1.0
2014-02-28,108.28,108.74,107.78,108.57,92.8057,8463065.0,0.0,1.0
2014-03-03,108.88,109.18,108.64,109.03,93.4239,11094175.0,0.2633,1.0
2014-03-04,108.35,108.35,107.36,107.39,92.0187,8068066.0,0.0,1.0
2014-03-05,107.34,107.78,107.2,107.62,92.2157,4798744.0,0.0,1.0
2014-03-06,106.76,106.97,106.52,106.56,91.3075,7418274.0,0.0,1.0
2014-03-07,105.64,106.17,105.6,105.89,90.7334,8270425.0,0.0,1.0
2014-03-10,105.94,106.11,105.78,106.04,90.8619,3744495.0,0.0,1.0
2014-03-11,105.98,106.34,105.78,106.32,91.1018,3815873.0,0.0,1.0
2014-03-12,106.92,107.26,106.78,107.06,91.7359,6430504.0,0.0,1.0
2014-03-13,106.7,108.53,106.65,108.5,92.9698,11815519.0,0.0,1.0
2014-03-14,108.97,108.98,108.32,108.52,92.9869,9238004.0,0.0,1.0
2014-03-17,108.18,108.3,107.67,107.71,92.2929,7382327.0,0.0,1.0
2014-03-18,107.68,108.15,107.6,108.1,92.627,4819536.0,0.0,1.0
2014-03-19,107.92,107.98,106.81,107.26,91.9073,11557635.0,0.0,1.0
2014-03-20,107.09,107.63,106.99,107.07,91.7445,5224411.0,0.0,1.0
2014-03-21,107.41,108.32,107.37,108.23,92.7384,8986860.0,0.0,1.0
2014-03-24,108.05,109.09,107.95,109.0,93.3982,7537423.0,0.0,1.0
2014-03-25,108.41,108.82,108.17,108.59,93.0469,5032172.0,0.0,1.0
2014-03-26,108.55,109.48,108.48,109.44,93.7752,7147736.0,0.0,1.0
2014-03-27,109.64,110.39,109.42,109.99,94.2465,9773185.0,0.0,1.0
2014-03-28,109.86,109.89,109.02,109.37,93.7153,6027026.0,0.0,1.0
2014-03-31,108.74,111.07,108.34,109.1,93.4839,7488392.0,0.0,1.0
2014-04-01,108.26,108.36,107.84,107.89,92.6872,9067266.0,0.2802,1.0
2014-04-02,107.39,107.55,107.17,107.27,92.1546,6887212.0,0.0,1.0
2014-04-03,107.52,107.94,107.44,107.74,92.5583,4937393.0,0.0,1.0
2014-04-04,107.87,108.69,107.85,108.46,93.1769,8977484.0,0.0,1.0
2014-04-07,108.62,109.29,108.6,109.11,93.7353,7562895.0,0.0,1.0
2014-04-08,109.03,109.47,108.72,109.37,93.9587,4213806.0,0.0,1.0
2014-04-09,108.88,109.35,108.64,108.83,93.4948,5771491.0,0.0,1.0
2014-04-10,108.92,110.22,108.9,109.84,94.3624,12706388.0,0.0,1.0
2014-04-11,110.54,110.79,110.13,110.73,95.127,10267141.0,0.0,1.0
2014-04-14,110.48,110.7,110.3,110.44,94.8779,4142596.0,0.0,1.0
2014-04-15,110.61,111.51,110.35,111.13,95.4707,7752014.0,0.0,1.0
2014-04-16,110.43,111.27,110.38,111.27,95.5909,5523220.0,0.0,1.0
2014-04-17,111.37,111.45,109.7,110.05,94.5428,8622740.0,0.0,1.0
2014-04-21,110.37,110.62,109.84,109.96,94.4655,4316275.0,0.0,1.0
2014-04-22,109.66,110.49,109.61,110.33,94.7834,5748723.0,0.0,1.0
2014-04-23,110.6,111.05,110.53,110.96,95.3246,5748971.0,0.0,1.0
2014-04-24,110.45,111.21,110.45,111.17,95.505,6337810.0,0.0,1.0
2014-04-25,111.49,111.99,111.32,111.33,95.6425,5976534.0,0.0,1.0
2014-04-28,111.11,111.28,110.55,110.79,95.1786,7606297.0,0.0,1.0
2014-04-29,110.17,110.73,110.04,110.64,95.0497,5235169.0,0.0,1.0
2014-04-30,110.72,111.26,110.38,111.1,95.4449,7721499.0,0.0,1.0
2014-05-01,110.88,112.08,110.84,112.02,96.4666,11558661.0,0.2693,1.0
2014-05-02,111.54,113.1,111.3,112.71,97.0608,12702096.0,0.0,1.0
2014-05-05,112.76,112.81,111.89,112.03,96.4752,8042997.0,0.0,1.0
2014-05-06,112.11,112.7,112.04,112.48,96.8627,6522638.0,0.0,1.0
2014-05-07,112.31,112.57,111.94,112.08,96.5183,8199164.0,0.0,1.0
2014-05-08,112.34,112.76,111.46,111.6,96.1049,10878828.0,0.0,1.0
2014-05-09,111.53,111.81,110.98,111.24,95.7949,6000569.0,0.0,1.0
2014-05-12,111.01,111.13,110.54,110.79,95.4074,4564276.0,0.0,1.0
2014-05-13,111.44,111.75,111.33,111.75,96.2341,5501018.0,0.0,1.0
2014-05-14,112.63,113.23,112.56,112.96,97.2761,8853212.0,0.0,1.0
2014-05-15,113.78,114.41,113.6,113.86,98.0511,12627912.0,0.0,1.0
2014-05-16,113.61,114.0,113.42,113.54,97.7756,5019196.0,0.0,1.0
2014-05-19,113.93,113.96,112.62,112.7,97.0522,7403492.0,0.0,1.0
2014-05-20,112.6,113.48,112.59,112.95,97.2675,6549776.0,0.0,1.0
2014-05-21,112.22,112.4,111.87,112.26,96.6733,8225046.0,0.0,1.0
2014-05-22,112.26,112.4,111.79,112.1,96.5355,6495711.0,0.0,1.0
2014-05-23,112.52,112.91,112.45,112.7,97.0522,3835231.0,0.0,1.0
2014-05-27,112.85,113.4,112.4,113.36,97.6206,6659270.0,0.0,1.0
2014-05-28,114.1,114.84,114.09,114.76,98.8262,10360973.0,0.0,1.0
2014-05-29,114.87,115.19,114.13,114.15,98.3009,10692041.0,0.0,1.0
2014-05-30,113.96,114.4,113.81,114.1,98.2578,6519281.0,0.0,1.0
2014-06-02,113.04,113.68,112.55,112.96,97.5291,11728400.0,0.2938,1.0
2014-06-03,112.41,112.54,111.51,111.57,96.329,12694684.0,0.0,1.0
2014-06-04,111.76,111.82,111.27,111.54,96.3031,7884222.0,0.0,1.0
2014-06-05,111.13,111.97,111.02,111.59,96.3463,6915766.0,0.0,1.0
2014-06-06,112.13,112.41,111.49,111.59,96.3463,7832984.0,0.0,1.0
2014-06-09,111.45,111.64,111.2,111.43,96.2081,5167639.0,0.0,1.0
2014-06-10,111.04,111.27,110.83,111.02,95.8542,5990158.0,0.0,1.0
2014-06-11,111.26,111.54,110.85,111.22,96.0268,5575789.0,0.0,1.0
2014-06-12,111.3,112.35,111.0,112.21,96.8816,9775925.0,0.0,1.0
2014-06-13,111.57,112.62,111.53,112.15,96.8298,5413846.0,0.0,1.0
2014-06-16,112.21,112.63,112.1,112.43,97.0715,5184901.0,0.0,1.0
2014-06-17,112.07,112.09,111.48,111.54,96.3031,6669215.0,0.0,1.0
2014-06-18,111.8,112.76,111.56,112.4,97.0456,11256460.0,0.0,1.0
2014-06-19,112.51,112.56,110.74,110.96,95.8023,14217289.0,0.0,1.0
2014-06-20,110.97,111.8,110.9,111.8,96.5276,7319071.0,0.0,1.0
2014-06-23,112.08,112.18,111.41,111.45,96.2254,5822220.0,0.0,1.0
2014-06-24,112.15,112.65,111.82,112.58,97.201,9698714.0,0.0,1.0
2014-06-25,113.1,113.36,112.69,112.87,97.4514,5699273.0,0.0,1.0
2014-06-26,113.21,113.8,113.21,113.41,97.9177,6628920.0,0.0,1.0
2014-06-27,113.68,113.82,113.17,113.24,97.7709,7216735.0,0.0,1.0
2014-06-30,113.56,113.8,113.09,113.52,98.0126,5593063.0,0.0,1.0
2014-07-01,112.5,112.74,112.2,112.28,97.194,8019205.0,0.2918,1.0
2014-07-02,111.63,111.67,110.97,111.08,96.1552,9383047.0,0.0,1.0
2014-07-03,110.38,110.86,110.34,110.68,95.8089,6173946.0,0.0,1.0
2014-07-07,111.27,111.81,111.23,111.49,96.5101,5928870.0,0.0,1.0
2014-07-08,112.24,112.86,112.24,112.74,97.5922,6353288.0,0.0,1.0
2014-07-09,112.66,113.14,112.38,112.83,97.6701,6395169.0,0.0,1.0
2014-07-10,113.54,113.66,112.82,112.86,97.696,7196938.0,0.0,1.0
2014-07-11,113.35,113.68,113.28,113.58,98.3193,4676510.0,0.0,1.0
2014-07-14,113.28,113.41,112.93,113.09,97.8951,4743333.0,0.0,1.0
2014-07-15,112.83,113.47,112.5,112.86,97.696,7720027.0,0.0,1.0
2014-07-16,113.0,113.58,112.94,113.46,98.2154,4615817.0,0.0,1.0
2014-07-17,114.23,115.05,113.94,114.89,99.4533,10906396.0,0.0,1.0
2014-07-18,114.88,114.96,114.11,114.52,99.133,6678134.0,0.0,1.0
2014-07-21,115.01,115.63,115.01,115.09,99.6264,5726280.0,0.0,1.0
2014-07-22,115.09,115.46,114.65,115.33,99.8342,5753405.0,0.0,1.0
2014-07-23,115.51,115.63,115.17,115.18,99.7043,3490746.0,0.0,1.0
2014-07-24,114.52,114.58,114.25,114.32,98.9599,6608996.0,0.0,1.0
2014-07-25,115.34,115.68,115.16,115.67,100.1285,7043382.0,0.0,1.0
2014-07-28,115.59,115.9,115.12,115.51,99.99,5138315.0,0.0,1.0
2014-07-29,115.87,116.07,115.42,115.93,100.3535,6579517.0,0.0,1.0
2014-07-30,115.15,115.38,114.17,114.32,98.9599,12260525.0,0.0,1.0
2014-07-31,113.53,114.58,113.47,113.98,98.6656,18254147.0,0.0,1.0
2014-08-01,113.58,114.87,113.05,114.56,99.4271,14951150.0,0.2998,1.0
2014-08-04,114.53,114.81,114.26,114.26,99.1668,5183753.0,0.0,1.0
2014-08-05,114.07,114.8,113.68,114.63,99.4879,8037302.0,0.0,1.0
2014-08-06,115.47,115.47,114.6,114.7,99.5486,7289215.0,0.0,1.0
2014-08-07,114.84,115.77,114.57,115.77,100.4773,9750472.0,0.0,1.0
2014-08-08,115.93,116.42,115.38,115.52,100.2603,9536664.0,0.0,1.0
2014-08-11,115.65,115.82,115.29,115.51,100.2517,6669325.0,0.0,1.0
2014-08-12,115.41,115.44,114.73,114.76,99.6007,8125463.0,0.0,1.0
2014-08-13,114.87,115.52,114.78,115.51,100.2517,8210542.0,0.0,1.0
2014-08-14,115.93,116.5,115.39,116.44,101.0588,9028616.0,0.0,1.0
2014-08-15,116.71,118.36,116.69,117.71,102.161,17606660.0,0.0,1.0
2014-08-18,117.21,117.3,116.39,116.54,101.1456,7595663.0,0.0,1.0
2014-08-19,117.08,117.15,115.98,116.18,100.8331,5936871.0,0.0,1.0
2014-08-20,116.04,116.11,115.57,115.99,100.6682,7277519.0,0.0,1.0
2014-08-21,116.07,116.76,116.02,116.64,101.2324,6791654.0,0.0,1.0
2014-08-22,116.74,117.43,116.21,117.29,101.7965,10149859.0,0.0,1.0
2014-08-25,117.45,117.78,117.21,117.73,102.1784,5764713.0,0.0,1.0
2014-08-26,117.94,117.99,117.21,117.35,101.8486,5487657.0,0.0,1.0
2014-08-27,117.7,118.41,117.4,118.35,102.7165,7266000.0,0.0,1.0
